id,price
57855,100000000.0
57856,100000000.0
57857,100000000.0
57858,100000000.0
57859,100000000.0
57860,100000000.0
57861,100000000.0
57862,100000000.0
57863,100000000.0
57864,100000000.0
57865,100000000.0
57866,100000000.0
57867,100000000.0
57868,100000000.0
57869,100000000.0
57870,100000000.0
57871,100000000.0
57872,100000000.0
57873,100000000.0
57874,100000000.0
57875,100000000.0
57876,100000000.0
57877,100000000.0
57878,100000000.0
57879,100000000.0
57880,100000000.0
57881,100000000.0
57882,100000000.0
57883,100000000.0
57884,100000000.0
57885,100000000.0
57886,100000000.0
57887,100000000.0
57888,100000000.0
57889,100000000.0
57890,100000000.0
57891,100000000.0
57892,100000000.0
57893,100000000.0
57894,100000000.0
57895,100000000.0
57896,100000000.0
57897,100000000.0
57898,100000000.0
57899,100000000.0
57900,100000000.0
57901,100000000.0
57902,100000000.0
57903,100000000.0
57904,100000000.0
57905,100000000.0
57906,100000000.0
57907,100000000.0
57908,100000000.0
57909,100000000.0
57910,100000000.0
57911,100000000.0
57912,100000000.0
57913,100000000.0
57914,100000000.0
57915,100000000.0
57916,100000000.0
57917,100000000.0
57918,100000000.0
57919,100000000.0
57920,100000000.0
57921,100000000.0
57922,100000000.0
57923,100000000.0
57924,100000000.0
57925,100000000.0
57926,100000000.0
57927,100000000.0
57928,100000000.0
57929,100000000.0
57930,100000000.0
57931,100000000.0
57932,100000000.0
57933,100000000.0
57934,100000000.0
57935,100000000.0
57936,100000000.0
57937,100000000.0
57938,100000000.0
57939,100000000.0
57940,100000000.0
57941,100000000.0
57942,100000000.0
57943,100000000.0
57944,100000000.0
57945,100000000.0
57946,100000000.0
57947,100000000.0
57948,100000000.0
57949,100000000.0
57950,100000000.0
57951,100000000.0
57952,100000000.0
57953,100000000.0
57954,100000000.0
57955,100000000.0
57956,100000000.0
57957,100000000.0
57958,100000000.0
57959,100000000.0
57960,100000000.0
57961,100000000.0
57962,100000000.0
57963,100000000.0
57964,100000000.0
57965,100000000.0
57966,100000000.0
57967,100000000.0
57968,100000000.0
57969,100000000.0
57970,100000000.0
57971,100000000.0
57972,100000000.0
57973,100000000.0
57974,100000000.0
57975,100000000.0
57976,100000000.0
57977,100000000.0
57978,100000000.0
57979,100000000.0
57980,100000000.0
57981,100000000.0
57982,100000000.0
57983,100000000.0
57984,100000000.0
57985,100000000.0
57986,100000000.0
57987,100000000.0
57988,100000000.0
57989,100000000.0
57990,100000000.0
57991,100000000.0
57992,100000000.0
57993,100000000.0
57994,100000000.0
57995,100000000.0
57996,100000000.0
57997,100000000.0
57998,100000000.0
57999,100000000.0
58000,100000000.0
58001,100000000.0
58002,100000000.0
58003,100000000.0
58004,100000000.0
58005,100000000.0
58006,100000000.0
58007,100000000.0
58008,100000000.0
58009,100000000.0
58010,100000000.0
58011,100000000.0
58012,100000000.0
58013,100000000.0
58014,100000000.0
58015,100000000.0
58016,100000000.0
58017,100000000.0
58018,100000000.0
58019,100000000.0
58020,100000000.0
58021,100000000.0
58022,100000000.0
58023,100000000.0
58024,100000000.0
58025,100000000.0
58026,100000000.0
58027,100000000.0
58028,100000000.0
58029,100000000.0
58030,100000000.0
58031,100000000.0
58032,100000000.0
58033,100000000.0
58034,100000000.0
58035,100000000.0
58036,100000000.0
58037,100000000.0
58038,100000000.0
58039,100000000.0
58040,100000000.0
58041,100000000.0
58042,100000000.0
58043,100000000.0
58044,100000000.0
58045,100000000.0
58046,100000000.0
58047,100000000.0
58048,100000000.0
58049,100000000.0
58050,100000000.0
58051,100000000.0
58052,100000000.0
58053,100000000.0
58054,100000000.0
58055,100000000.0
58056,100000000.0
58057,100000000.0
58058,100000000.0
58059,100000000.0
58060,100000000.0
58061,100000000.0
58062,100000000.0
58063,100000000.0
58064,100000000.0
58065,100000000.0
58066,100000000.0
58067,100000000.0
58068,100000000.0
58069,100000000.0
58070,100000000.0
58071,100000000.0
58072,100000000.0
58073,100000000.0
58074,100000000.0
58075,100000000.0
58076,100000000.0
58077,100000000.0
58078,100000000.0
58079,100000000.0
58080,100000000.0
58081,100000000.0
58082,100000000.0
58083,100000000.0
58084,100000000.0
58085,100000000.0
58086,100000000.0
58087,100000000.0
58088,100000000.0
58089,100000000.0
58090,100000000.0
58091,100000000.0
58092,100000000.0
58093,100000000.0
58094,100000000.0
58095,100000000.0
58096,100000000.0
58097,100000000.0
58098,100000000.0
58099,100000000.0
58100,100000000.0
58101,100000000.0
58102,100000000.0
58103,100000000.0
58104,100000000.0
58105,100000000.0
58106,100000000.0
58107,100000000.0
58108,100000000.0
58109,100000000.0
58110,100000000.0
58111,100000000.0
58112,100000000.0
58113,100000000.0
58114,100000000.0
58115,100000000.0
58116,100000000.0
58117,100000000.0
58118,100000000.0
58119,100000000.0
58120,100000000.0
58121,100000000.0
58122,100000000.0
58123,100000000.0
58124,100000000.0
58125,100000000.0
58126,100000000.0
58127,100000000.0
58128,100000000.0
58129,100000000.0
58130,100000000.0
58131,100000000.0
58132,100000000.0
58133,100000000.0
58134,100000000.0
58135,100000000.0
58136,100000000.0
58137,100000000.0
58138,100000000.0
58139,100000000.0
58140,100000000.0
58141,100000000.0
58142,100000000.0
58143,100000000.0
58144,100000000.0
58145,100000000.0
58146,100000000.0
58147,100000000.0
58148,100000000.0
58149,100000000.0
58150,100000000.0
58151,100000000.0
58152,100000000.0
58153,100000000.0
58154,100000000.0
58155,100000000.0
58156,100000000.0
58157,100000000.0
58158,100000000.0
58159,100000000.0
58160,100000000.0
58161,100000000.0
58162,100000000.0
58163,100000000.0
58164,100000000.0
58165,100000000.0
58166,100000000.0
58167,100000000.0
58168,100000000.0
58169,100000000.0
58170,100000000.0
58171,100000000.0
58172,100000000.0
58173,100000000.0
58174,100000000.0
58175,100000000.0
58176,100000000.0
58177,100000000.0
58178,100000000.0
58179,100000000.0
58180,100000000.0
58181,100000000.0
58182,100000000.0
58183,100000000.0
58184,100000000.0
58185,100000000.0
58186,100000000.0
58187,100000000.0
58188,100000000.0
58189,100000000.0
58190,100000000.0
58191,100000000.0
58192,100000000.0
58193,100000000.0
58194,100000000.0
58195,100000000.0
58196,100000000.0
58197,100000000.0
58198,100000000.0
58199,100000000.0
58200,100000000.0
58201,100000000.0
58202,100000000.0
58203,100000000.0
58204,100000000.0
58205,100000000.0
58206,100000000.0
58207,100000000.0
58208,100000000.0
58209,100000000.0
58210,100000000.0
58211,100000000.0
58212,100000000.0
58213,100000000.0
58214,100000000.0
58215,100000000.0
58216,100000000.0
58217,100000000.0
58218,100000000.0
58219,100000000.0
58220,100000000.0
58221,100000000.0
58222,100000000.0
58223,100000000.0
58224,100000000.0
58225,100000000.0
58226,100000000.0
58227,100000000.0
58228,100000000.0
58229,100000000.0
58230,100000000.0
58231,100000000.0
58232,100000000.0
58233,100000000.0
58234,100000000.0
58235,100000000.0
58236,100000000.0
58237,100000000.0
58238,100000000.0
58239,100000000.0
58240,100000000.0
58241,100000000.0
58242,100000000.0
58243,100000000.0
58244,100000000.0
58245,100000000.0
58246,100000000.0
58247,100000000.0
58248,100000000.0
58249,100000000.0
58250,100000000.0
58251,100000000.0
58252,100000000.0
58253,100000000.0
58254,100000000.0
58255,100000000.0
58256,100000000.0
58257,100000000.0
58258,100000000.0
58259,100000000.0
58260,100000000.0
58261,100000000.0
58262,100000000.0
58263,100000000.0
58264,100000000.0
58265,100000000.0
58266,100000000.0
58267,100000000.0
58268,100000000.0
58269,100000000.0
58270,100000000.0
58271,100000000.0
58272,100000000.0
58273,100000000.0
58274,100000000.0
58275,100000000.0
58276,100000000.0
58277,100000000.0
58278,100000000.0
58279,100000000.0
58280,100000000.0
58281,100000000.0
58282,100000000.0
58283,100000000.0
58284,100000000.0
58285,100000000.0
58286,100000000.0
58287,100000000.0
58288,100000000.0
58289,100000000.0
58290,100000000.0
58291,100000000.0
58292,100000000.0
58293,100000000.0
58294,100000000.0
58295,100000000.0
58296,100000000.0
58297,100000000.0
58298,100000000.0
58299,100000000.0
58300,100000000.0
58301,100000000.0
58302,100000000.0
58303,100000000.0
58304,100000000.0
58305,100000000.0
58306,100000000.0
58307,100000000.0
58308,100000000.0
58309,100000000.0
58310,100000000.0
58311,100000000.0
58312,100000000.0
58313,100000000.0
58314,100000000.0
58315,100000000.0
58316,100000000.0
58317,100000000.0
58318,100000000.0
58319,100000000.0
58320,100000000.0
58321,100000000.0
58322,100000000.0
58323,100000000.0
58324,100000000.0
58325,100000000.0
58326,100000000.0
58327,100000000.0
58328,100000000.0
58329,100000000.0
58330,100000000.0
58331,100000000.0
58332,100000000.0
58333,100000000.0
58334,100000000.0
58335,100000000.0
58336,100000000.0
58337,100000000.0
58338,100000000.0
58339,100000000.0
58340,100000000.0
58341,100000000.0
58342,100000000.0
58343,100000000.0
58344,100000000.0
58345,100000000.0
58346,100000000.0
58347,100000000.0
58348,100000000.0
58349,100000000.0
58350,100000000.0
58351,100000000.0
58352,100000000.0
58353,100000000.0
58354,100000000.0
58355,100000000.0
58356,100000000.0
58357,100000000.0
58358,100000000.0
58359,100000000.0
58360,100000000.0
58361,100000000.0
58362,100000000.0
58363,100000000.0
58364,100000000.0
58365,100000000.0
58366,100000000.0
58367,100000000.0
58368,100000000.0
58369,100000000.0
58370,100000000.0
58371,100000000.0
58372,100000000.0
58373,100000000.0
58374,100000000.0
58375,100000000.0
58376,100000000.0
58377,100000000.0
58378,100000000.0
58379,100000000.0
58380,100000000.0
58381,100000000.0
58382,100000000.0
58383,100000000.0
58384,100000000.0
58385,100000000.0
58386,100000000.0
58387,100000000.0
58388,100000000.0
58389,100000000.0
58390,100000000.0
58391,100000000.0
58392,100000000.0
58393,100000000.0
58394,100000000.0
58395,100000000.0
58396,100000000.0
58397,100000000.0
58398,100000000.0
58399,100000000.0
58400,100000000.0
58401,100000000.0
58402,100000000.0
58403,100000000.0
58404,100000000.0
58405,100000000.0
58406,100000000.0
58407,100000000.0
58408,100000000.0
58409,100000000.0
58410,100000000.0
58411,100000000.0
58412,100000000.0
58413,100000000.0
58414,100000000.0
58415,100000000.0
58416,100000000.0
58417,100000000.0
58418,100000000.0
58419,100000000.0
58420,100000000.0
58421,100000000.0
58422,100000000.0
58423,100000000.0
58424,100000000.0
58425,100000000.0
58426,100000000.0
58427,100000000.0
58428,100000000.0
58429,100000000.0
58430,100000000.0
58431,100000000.0
58432,100000000.0
58433,100000000.0
58434,100000000.0
58435,100000000.0
58436,100000000.0
58437,100000000.0
58438,100000000.0
58439,100000000.0
58440,100000000.0
58441,100000000.0
58442,100000000.0
58443,100000000.0
58444,100000000.0
58445,100000000.0
58446,100000000.0
58447,100000000.0
58448,100000000.0
58449,100000000.0
58450,100000000.0
58451,100000000.0
58452,100000000.0
58453,100000000.0
58454,100000000.0
58455,100000000.0
58456,100000000.0
58457,100000000.0
58458,100000000.0
58459,100000000.0
58460,100000000.0
58461,100000000.0
58462,100000000.0
58463,100000000.0
58464,100000000.0
58465,100000000.0
58466,100000000.0
58467,100000000.0
58468,100000000.0
58469,100000000.0
58470,100000000.0
58471,100000000.0
58472,100000000.0
58473,100000000.0
58474,100000000.0
58475,100000000.0
58476,100000000.0
58477,100000000.0
58478,100000000.0
58479,100000000.0
58480,100000000.0
58481,100000000.0
58482,100000000.0
58483,100000000.0
58484,100000000.0
58485,100000000.0
58486,100000000.0
58487,100000000.0
58488,100000000.0
58489,100000000.0
58490,100000000.0
58491,100000000.0
58492,100000000.0
58493,100000000.0
58494,100000000.0
58495,100000000.0
58496,100000000.0
58497,100000000.0
58498,100000000.0
58499,100000000.0
58500,100000000.0
58501,100000000.0
58502,100000000.0
58503,100000000.0
58504,100000000.0
58505,100000000.0
58506,100000000.0
58507,100000000.0
58508,100000000.0
58509,100000000.0
58510,100000000.0
58511,100000000.0
58512,100000000.0
58513,100000000.0
58514,100000000.0
58515,100000000.0
58516,100000000.0
58517,100000000.0
58518,100000000.0
58519,100000000.0
58520,100000000.0
58521,100000000.0
58522,100000000.0
58523,100000000.0
58524,100000000.0
58525,100000000.0
58526,100000000.0
58527,100000000.0
58528,100000000.0
58529,100000000.0
58530,100000000.0
58531,100000000.0
58532,100000000.0
58533,100000000.0
58534,100000000.0
58535,100000000.0
58536,100000000.0
58537,100000000.0
58538,100000000.0
58539,100000000.0
58540,100000000.0
58541,100000000.0
58542,100000000.0
58543,100000000.0
58544,100000000.0
58545,100000000.0
58546,100000000.0
58547,100000000.0
58548,100000000.0
58549,100000000.0
58550,100000000.0
58551,100000000.0
58552,100000000.0
58553,100000000.0
58554,100000000.0
58555,100000000.0
58556,100000000.0
58557,100000000.0
58558,100000000.0
58559,100000000.0
58560,100000000.0
58561,100000000.0
58562,100000000.0
58563,100000000.0
58564,100000000.0
58565,100000000.0
58566,100000000.0
58567,100000000.0
58568,100000000.0
58569,100000000.0
58570,100000000.0
58571,100000000.0
58572,100000000.0
58573,100000000.0
58574,100000000.0
58575,100000000.0
58576,100000000.0
58577,100000000.0
58578,100000000.0
58579,100000000.0
58580,100000000.0
58581,100000000.0
58582,100000000.0
58583,100000000.0
58584,100000000.0
58585,100000000.0
58586,100000000.0
58587,100000000.0
58588,100000000.0
58589,100000000.0
58590,100000000.0
58591,100000000.0
58592,100000000.0
58593,100000000.0
58594,100000000.0
58595,100000000.0
58596,100000000.0
58597,100000000.0
58598,100000000.0
58599,100000000.0
58600,100000000.0
58601,100000000.0
58602,100000000.0
58603,100000000.0
58604,100000000.0
58605,100000000.0
58606,100000000.0
58607,100000000.0
58608,100000000.0
58609,100000000.0
58610,100000000.0
58611,100000000.0
58612,100000000.0
58613,100000000.0
58614,100000000.0
58615,100000000.0
58616,100000000.0
58617,100000000.0
58618,100000000.0
58619,100000000.0
58620,100000000.0
58621,100000000.0
58622,100000000.0
58623,100000000.0
58624,100000000.0
58625,100000000.0
58626,100000000.0
58627,100000000.0
58628,100000000.0
58629,100000000.0
58630,100000000.0
58631,100000000.0
58632,100000000.0
58633,100000000.0
58634,100000000.0
58635,100000000.0
58636,100000000.0
58637,100000000.0
58638,100000000.0
58639,100000000.0
58640,100000000.0
58641,100000000.0
58642,100000000.0
58643,100000000.0
58644,100000000.0
58645,100000000.0
58646,100000000.0
58647,100000000.0
58648,100000000.0
58649,100000000.0
58650,100000000.0
58651,100000000.0
58652,100000000.0
58653,100000000.0
58654,100000000.0
58655,100000000.0
58656,100000000.0
58657,100000000.0
58658,100000000.0
58659,100000000.0
58660,100000000.0
58661,100000000.0
58662,100000000.0
58663,100000000.0
58664,100000000.0
58665,100000000.0
58666,100000000.0
58667,100000000.0
58668,100000000.0
58669,100000000.0
58670,100000000.0
58671,100000000.0
58672,100000000.0
58673,100000000.0
58674,100000000.0
58675,100000000.0
58676,100000000.0
58677,100000000.0
58678,100000000.0
58679,100000000.0
58680,100000000.0
58681,100000000.0
58682,100000000.0
58683,100000000.0
58684,100000000.0
58685,100000000.0
58686,100000000.0
58687,100000000.0
58688,100000000.0
58689,100000000.0
58690,100000000.0
58691,100000000.0
58692,100000000.0
58693,100000000.0
58694,100000000.0
58695,100000000.0
58696,100000000.0
58697,100000000.0
58698,100000000.0
58699,100000000.0
58700,100000000.0
58701,100000000.0
58702,100000000.0
58703,100000000.0
58704,100000000.0
58705,100000000.0
58706,100000000.0
58707,100000000.0
58708,100000000.0
58709,100000000.0
58710,100000000.0
58711,100000000.0
58712,100000000.0
58713,100000000.0
58714,100000000.0
58715,100000000.0
58716,100000000.0
58717,100000000.0
58718,100000000.0
58719,100000000.0
58720,100000000.0
58721,100000000.0
58722,100000000.0
58723,100000000.0
58724,100000000.0
58725,100000000.0
58726,100000000.0
58727,100000000.0
58728,100000000.0
58729,100000000.0
58730,100000000.0
58731,100000000.0
58732,100000000.0
58733,100000000.0
58734,100000000.0
58735,100000000.0
58736,100000000.0
58737,100000000.0
58738,100000000.0
58739,100000000.0
58740,100000000.0
58741,100000000.0
58742,100000000.0
58743,100000000.0
58744,100000000.0
58745,100000000.0
58746,100000000.0
58747,100000000.0
58748,100000000.0
58749,100000000.0
58750,100000000.0
58751,100000000.0
58752,100000000.0
58753,100000000.0
58754,100000000.0
58755,100000000.0
58756,100000000.0
58757,100000000.0
58758,100000000.0
58759,100000000.0
58760,100000000.0
58761,100000000.0
58762,100000000.0
58763,100000000.0
58764,100000000.0
58765,100000000.0
58766,100000000.0
58767,100000000.0
58768,100000000.0
58769,100000000.0
58770,100000000.0
58771,100000000.0
58772,100000000.0
58773,100000000.0
58774,100000000.0
58775,100000000.0
58776,100000000.0
58777,100000000.0
58778,100000000.0
58779,100000000.0
58780,100000000.0
58781,100000000.0
58782,100000000.0
58783,100000000.0
58784,100000000.0
58785,100000000.0
58786,100000000.0
58787,100000000.0
58788,100000000.0
58789,100000000.0
58790,100000000.0
58791,100000000.0
58792,100000000.0
58793,100000000.0
58794,100000000.0
58795,100000000.0
58796,100000000.0
58797,100000000.0
58798,100000000.0
58799,100000000.0
58800,100000000.0
58801,100000000.0
58802,100000000.0
58803,100000000.0
58804,100000000.0
58805,100000000.0
58806,100000000.0
58807,100000000.0
58808,100000000.0
58809,100000000.0
58810,100000000.0
58811,100000000.0
58812,100000000.0
58813,100000000.0
58814,100000000.0
58815,100000000.0
58816,100000000.0
58817,100000000.0
58818,100000000.0
58819,100000000.0
58820,100000000.0
58821,100000000.0
58822,100000000.0
58823,100000000.0
58824,100000000.0
58825,100000000.0
58826,100000000.0
58827,100000000.0
58828,100000000.0
58829,100000000.0
58830,100000000.0
58831,100000000.0
58832,100000000.0
58833,100000000.0
58834,100000000.0
58835,100000000.0
58836,100000000.0
58837,100000000.0
58838,100000000.0
58839,100000000.0
58840,100000000.0
58841,100000000.0
58842,100000000.0
58843,100000000.0
58844,100000000.0
58845,100000000.0
58846,100000000.0
58847,100000000.0
58848,100000000.0
58849,100000000.0
58850,100000000.0
58851,100000000.0
58852,100000000.0
58853,100000000.0
58854,100000000.0
58855,100000000.0
58856,100000000.0
58857,100000000.0
58858,100000000.0
58859,100000000.0
58860,100000000.0
58861,100000000.0
58862,100000000.0
58863,100000000.0
58864,100000000.0
58865,100000000.0
58866,100000000.0
58867,100000000.0
58868,100000000.0
58869,100000000.0
58870,100000000.0
58871,100000000.0
58872,100000000.0
58873,100000000.0
58874,100000000.0
58875,100000000.0
58876,100000000.0
58877,100000000.0
58878,100000000.0
58879,100000000.0
58880,100000000.0
58881,100000000.0
58882,100000000.0
58883,100000000.0
58884,100000000.0
58885,100000000.0
58886,100000000.0
58887,100000000.0
58888,100000000.0
58889,100000000.0
58890,100000000.0
58891,100000000.0
58892,100000000.0
58893,100000000.0
58894,100000000.0
58895,100000000.0
58896,100000000.0
58897,100000000.0
58898,100000000.0
58899,100000000.0
58900,100000000.0
58901,100000000.0
58902,100000000.0
58903,100000000.0
58904,100000000.0
58905,100000000.0
58906,100000000.0
58907,100000000.0
58908,100000000.0
58909,100000000.0
58910,100000000.0
58911,100000000.0
58912,100000000.0
58913,100000000.0
58914,100000000.0
58915,100000000.0
58916,100000000.0
58917,100000000.0
58918,100000000.0
58919,100000000.0
58920,100000000.0
58921,100000000.0
58922,100000000.0
58923,100000000.0
58924,100000000.0
58925,100000000.0
58926,100000000.0
58927,100000000.0
58928,100000000.0
58929,100000000.0
58930,100000000.0
58931,100000000.0
58932,100000000.0
58933,100000000.0
58934,100000000.0
58935,100000000.0
58936,100000000.0
58937,100000000.0
58938,100000000.0
58939,100000000.0
58940,100000000.0
58941,100000000.0
58942,100000000.0
58943,100000000.0
58944,100000000.0
58945,100000000.0
58946,100000000.0
58947,100000000.0
58948,100000000.0
58949,100000000.0
58950,100000000.0
58951,100000000.0
58952,100000000.0
58953,100000000.0
58954,100000000.0
58955,100000000.0
58956,100000000.0
58957,100000000.0
58958,100000000.0
58959,100000000.0
58960,100000000.0
58961,100000000.0
58962,100000000.0
58963,100000000.0
58964,100000000.0
58965,100000000.0
58966,100000000.0
58967,100000000.0
58968,100000000.0
58969,100000000.0
58970,100000000.0
58971,100000000.0
58972,100000000.0
58973,100000000.0
58974,100000000.0
58975,100000000.0
58976,100000000.0
58977,100000000.0
58978,100000000.0
58979,100000000.0
58980,100000000.0
58981,100000000.0
58982,100000000.0
58983,100000000.0
58984,100000000.0
58985,100000000.0
58986,100000000.0
58987,100000000.0
58988,100000000.0
58989,100000000.0
58990,100000000.0
58991,100000000.0
58992,100000000.0
58993,100000000.0
58994,100000000.0
58995,100000000.0
58996,100000000.0
58997,100000000.0
58998,100000000.0
58999,100000000.0
59000,100000000.0
59001,100000000.0
59002,100000000.0
59003,100000000.0
59004,100000000.0
59005,100000000.0
59006,100000000.0
59007,100000000.0
59008,100000000.0
59009,100000000.0
59010,100000000.0
59011,100000000.0
59012,100000000.0
59013,100000000.0
59014,100000000.0
59015,100000000.0
59016,100000000.0
59017,100000000.0
59018,100000000.0
59019,100000000.0
59020,100000000.0
59021,100000000.0
59022,100000000.0
59023,100000000.0
59024,100000000.0
59025,100000000.0
59026,100000000.0
59027,100000000.0
59028,100000000.0
59029,100000000.0
59030,100000000.0
59031,100000000.0
59032,100000000.0
59033,100000000.0
59034,100000000.0
59035,100000000.0
59036,100000000.0
59037,100000000.0
59038,100000000.0
59039,100000000.0
59040,100000000.0
59041,100000000.0
59042,100000000.0
59043,100000000.0
59044,100000000.0
59045,100000000.0
59046,100000000.0
59047,100000000.0
59048,100000000.0
59049,100000000.0
59050,100000000.0
59051,100000000.0
59052,100000000.0
59053,100000000.0
59054,100000000.0
59055,100000000.0
59056,100000000.0
59057,100000000.0
59058,100000000.0
59059,100000000.0
59060,100000000.0
59061,100000000.0
59062,100000000.0
59063,100000000.0
59064,100000000.0
59065,100000000.0
59066,100000000.0
59067,100000000.0
59068,100000000.0
59069,100000000.0
59070,100000000.0
59071,100000000.0
59072,100000000.0
59073,100000000.0
59074,100000000.0
59075,100000000.0
59076,100000000.0
59077,100000000.0
59078,100000000.0
59079,100000000.0
59080,100000000.0
59081,100000000.0
59082,100000000.0
59083,100000000.0
59084,100000000.0
59085,100000000.0
59086,100000000.0
59087,100000000.0
59088,100000000.0
59089,100000000.0
59090,100000000.0
59091,100000000.0
59092,100000000.0
59093,100000000.0
59094,100000000.0
59095,100000000.0
59096,100000000.0
59097,100000000.0
59098,100000000.0
59099,100000000.0
59100,100000000.0
59101,100000000.0
59102,100000000.0
59103,100000000.0
59104,100000000.0
59105,100000000.0
59106,100000000.0
59107,100000000.0
59108,100000000.0
59109,100000000.0
59110,100000000.0
59111,100000000.0
59112,100000000.0
59113,100000000.0
59114,100000000.0
59115,100000000.0
59116,100000000.0
59117,100000000.0
59118,100000000.0
59119,100000000.0
59120,100000000.0
59121,100000000.0
59122,100000000.0
59123,100000000.0
59124,100000000.0
59125,100000000.0
59126,100000000.0
59127,100000000.0
59128,100000000.0
59129,100000000.0
59130,100000000.0
59131,100000000.0
59132,100000000.0
59133,100000000.0
59134,100000000.0
59135,100000000.0
59136,100000000.0
59137,100000000.0
59138,100000000.0
59139,100000000.0
59140,100000000.0
59141,100000000.0
59142,100000000.0
59143,100000000.0
59144,100000000.0
59145,100000000.0
59146,100000000.0
59147,100000000.0
59148,100000000.0
59149,100000000.0
59150,100000000.0
59151,100000000.0
59152,100000000.0
59153,100000000.0
59154,100000000.0
59155,100000000.0
59156,100000000.0
59157,100000000.0
59158,100000000.0
59159,100000000.0
59160,100000000.0
59161,100000000.0
59162,100000000.0
59163,100000000.0
59164,100000000.0
59165,100000000.0
59166,100000000.0
59167,100000000.0
59168,100000000.0
59169,100000000.0
59170,100000000.0
59171,100000000.0
59172,100000000.0
59173,100000000.0
59174,100000000.0
59175,100000000.0
59176,100000000.0
59177,100000000.0
59178,100000000.0
59179,100000000.0
59180,100000000.0
59181,100000000.0
59182,100000000.0
59183,100000000.0
59184,100000000.0
59185,100000000.0
59186,100000000.0
59187,100000000.0
59188,100000000.0
59189,100000000.0
59190,100000000.0
59191,100000000.0
59192,100000000.0
59193,100000000.0
59194,100000000.0
59195,100000000.0
59196,100000000.0
59197,100000000.0
59198,100000000.0
59199,100000000.0
59200,100000000.0
59201,100000000.0
59202,100000000.0
59203,100000000.0
59204,100000000.0
59205,100000000.0
59206,100000000.0
59207,100000000.0
59208,100000000.0
59209,100000000.0
59210,100000000.0
59211,100000000.0
59212,100000000.0
59213,100000000.0
59214,100000000.0
59215,100000000.0
59216,100000000.0
59217,100000000.0
59218,100000000.0
59219,100000000.0
59220,100000000.0
59221,100000000.0
59222,100000000.0
59223,100000000.0
59224,100000000.0
59225,100000000.0
59226,100000000.0
59227,100000000.0
59228,100000000.0
59229,100000000.0
59230,100000000.0
59231,100000000.0
59232,100000000.0
59233,100000000.0
59234,100000000.0
59235,100000000.0
59236,100000000.0
59237,100000000.0
59238,100000000.0
59239,100000000.0
59240,100000000.0
59241,100000000.0
59242,100000000.0
59243,100000000.0
59244,100000000.0
59245,100000000.0
59246,100000000.0
59247,100000000.0
59248,100000000.0
59249,100000000.0
59250,100000000.0
59251,100000000.0
59252,100000000.0
59253,100000000.0
59254,100000000.0
59255,100000000.0
59256,100000000.0
59257,100000000.0
59258,100000000.0
59259,100000000.0
59260,100000000.0
59261,100000000.0
59262,100000000.0
59263,100000000.0
59264,100000000.0
59265,100000000.0
59266,100000000.0
59267,100000000.0
59268,100000000.0
59269,100000000.0
59270,100000000.0
59271,100000000.0
59272,100000000.0
59273,100000000.0
59274,100000000.0
59275,100000000.0
59276,100000000.0
59277,100000000.0
59278,100000000.0
59279,100000000.0
59280,100000000.0
59281,100000000.0
59282,100000000.0
59283,100000000.0
59284,100000000.0
59285,100000000.0
59286,100000000.0
59287,100000000.0
59288,100000000.0
59289,100000000.0
59290,100000000.0
59291,100000000.0
59292,100000000.0
59293,100000000.0
59294,100000000.0
59295,100000000.0
59296,100000000.0
59297,100000000.0
59298,100000000.0
59299,100000000.0
59300,100000000.0
59301,100000000.0
59302,100000000.0
59303,100000000.0
59304,100000000.0
59305,100000000.0
59306,100000000.0
59307,100000000.0
59308,100000000.0
59309,100000000.0
59310,100000000.0
59311,100000000.0
59312,100000000.0
59313,100000000.0
59314,100000000.0
59315,100000000.0
59316,100000000.0
59317,100000000.0
59318,100000000.0
59319,100000000.0
59320,100000000.0
59321,100000000.0
59322,100000000.0
59323,100000000.0
59324,100000000.0
59325,100000000.0
59326,100000000.0
59327,100000000.0
59328,100000000.0
59329,100000000.0
59330,100000000.0
